Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
NADK,NAD kinase,1.0639763071828923,1.0068009290465223,1.124398626964551,0.027773499406032732,0.07844136994406542,1.0
NAMPT,Nicotinamide phosphoribosyltransferase,1.0244769065452544,0.9700523384119891,1.081954952825216,0.3852511866175836,0.5267499869360045,1.0
NBL1,Neuroblastoma suppressor of tumorigenicity 1,1.0984840697574396,1.039169873980598,1.1611838273261923,0.0009111569314648305,0.005696286342235143,1.0
NBN,Nibrin,0.9929474777115976,0.9390622027942711,1.0499247979101374,0.803659607433624,0.8728686010953168,1.0
NCAM1,Neural cell adhesion molecule 1,1.0588284130910712,1.000701848762392,1.1203313052289123,0.047220295417857036,0.11728912087661263,1.0
NCAM2,Neural cell adhesion molecule 2,1.0212583988671695,0.9664016894552304,1.0792289879425458,0.4552148449075394,0.5988057108451237,1.0
NCAN,Neurocan core protein,0.9161702758362565,0.8644190837580494,0.9710197172842857,0.003164598931710719,0.016075723045461048,1.0
NCF2,Neutrophil cytosol factor 2,1.0524831752407824,0.9962744217374908,1.1118631674123154,0.06774889890554846,0.15017672590729908,1.0
NCK2,Cytoplasmic protein NCK2,0.9250401167887363,0.8757057098064145,0.9771538635481567,0.005328945705423794,0.023914869837530706,1.0
NCLN,Nicalin,0.992214200351486,0.9385386145654462,1.0489595250537116,0.782964355975995,0.8580350957250042,1.0
NCR1,Natural cytotoxicity triggering receptor 1,1.0617263324916706,1.0047596582104594,1.1219228358689681,0.03327728359203134,0.08949387113077546,1.0
NCS1,Neuronal calcium sensor 1,1.1207459387265244,1.0547167455089232,1.1909088051559449,0.00023372784244238314,0.0018685455382142435,0.34194383349320656
NDRG1,Protein NDRG1,0.9700597550152062,0.9166990949732111,1.0265265161275867,0.29233156662233395,0.43312613600255007,1.0
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",0.9880623524790011,0.9334098296244051,1.0459148611914426,0.6791194531250229,0.7816977930998137,1.0
NECTIN2,Nectin-2,1.127298618560921,1.0669666427145745,1.1910420856046526,1.9575973130389372e-05,0.00024215046328113178,0.028639648689759652
NECTIN4,Nectin-4,1.0637192777333653,1.0083424091435071,1.1221373727429502,0.023541806892105426,0.06934114831676304,1.0
NEFL,Neurofilament light polypeptide,1.8423964991860682,1.7214796222810256,1.9718065879370321,1.1488570587464635e-69,1.6807778769460758e-66,1.680777876946076e-66
NELL1,Protein kinase C-binding protein NELL1,0.9281118963996994,0.87970145624822,0.9791863888828128,0.00634281962279491,0.028085288910766303,1.0
NELL2,Protein kinase C-binding protein NELL2,0.9229749909105706,0.8728394191313094,0.9759903312962213,0.00491098194685753,0.022382450430693354,1.0
NFASC,Neurofascin,1.0132755731908927,0.9558119778692694,1.0741938906375181,0.6579504283609966,0.7645603468563448,1.0
NFATC1,"Nuclear factor of activated T-cells, cytoplasmic 1",0.9223200472115202,0.8729438569341338,0.9744890954109168,0.003970348844122075,0.018812686876005354,1.0
NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",1.0051178619598673,0.9507603605328572,1.0625831264826502,0.8571865131676918,0.9108276533134625,1.0
NFKBIE,NF-kappa-B inhibitor epsilon,0.9398065985870349,0.8891121767284706,0.9933914593292845,0.02821204301111235,0.07937349793318725,1.0
NGF,Beta-nerve growth factor,0.9909370516229385,0.937927089911363,1.0469430415662269,0.7455124941043012,0.8287878258925476,1.0
NID1,Nidogen-1,0.9869977631932084,0.933075540405373,1.0440361389445194,0.6479775597964099,0.7571814456726419,1.0
NID2,Nidogen-2,0.9655083908801368,0.9141256055361614,1.0197793905063897,0.20839382846200927,0.3421775208079905,1.0
NINJ1,Ninjurin-1,1.0343907268791224,0.9775702794480698,1.0945138148610802,0.24079813375505857,0.37637571547398574,1.0
NME3,Nucleoside diphosphate kinase 3,0.9508865674513828,0.9003324904485381,1.0042792787684642,0.07079886419764171,0.15529046225059945,1.0
NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,1.0190140295131533,0.9639891427724057,1.0771797588489997,0.5060241839713543,0.6460123188809371,1.0
NOMO1,Nodal modulator 1,0.942998866424373,0.8907311036973448,0.9983336816088139,0.04366566839725459,0.1108036954895083,1.0
NOS1,"Nitric oxide synthase, brain",1.114379819606301,1.0493476698958766,1.1834422641534967,0.0004154627227553658,0.0030093294707500278,0.6078219633911002
NOS3,"Nitric oxide synthase, endothelial",1.0306580045348954,0.972989045673193,1.0917449965501898,0.3040008045806143,0.4454346660742622,1.0
NOTCH1,Neurogenic locus notch homolog protein 1,0.9609822157930297,0.9087813493378725,1.0161815267702434,0.16251605874587194,0.28474370532360554,1.0
NOTCH3,Neurogenic locus notch homolog protein 3,1.0167981461534878,0.9585085055193182,1.0786325463653719,0.5802207142206495,0.705605883492823,1.0
NPDC1,Neural proliferation differentiation and control protein 1,1.1207137099814082,1.059979166016949,1.1849282136930306,6.097000167446256e-05,0.0006151662927568188,0.08919911244973872
NPM1,Nucleophosmin,1.052448735923181,0.9453634122737754,1.1716640684053983,0.35045172761307286,0.4939411151232424,1.0
NPPB,Natriuretic peptides B,1.162974923614849,1.0995408396120243,1.230068610670433,1.3210751653860917e-07,3.514059939927004e-06,0.0001932732966959852
NPPC,C-type natriuretic peptide,1.057995968060452,0.9943227091240397,1.1257466596717702,0.07504598532083699,0.16122213880232675,1.0
NPTN,Neuroplastin,0.9722014406902374,0.9177056429025722,1.0299333436489693,0.33813017622263375,0.48121055234797006,1.0
NPTX1,Neuronal pentraxin-1,1.0223500920489972,0.9652478807440478,1.0828303605359024,0.45098109454407376,0.5945777376153261,1.0
NPTXR,Neuronal pentraxin receptor,0.8231662278593527,0.7764341444550464,0.8727110258189157,6.768365052564304e-11,5.2116410904745135e-09,9.902118071901576e-08
NPY,Pro-neuropeptide Y,0.9498787106225614,0.8983168343333356,1.0044001519392403,0.07095266987283616,0.15539484434724446,1.0
NRCAM,Neuronal cell adhesion molecule,1.0390309320357787,0.9833734907187892,1.0978384997322068,0.17285730151817688,0.2982196133503453,1.0
NRP1,Neuropilin-1,1.1355418396208103,1.073557437591105,1.2011050591040107,9.06733733504982e-06,0.00013134172793245432,0.013265514521177886
NRP2,Neuropilin-2,1.0145966146679504,0.9584827581867679,1.0739956266329391,0.6176364967496335,0.7348965961555071,1.0
NRTN,Neurturin,1.0144873816651665,0.9602843681470427,1.0717498708676805,0.6076637417827768,0.7275057726908367,1.0
NSFL1C,NSFL1 cofactor p47,0.9761521701815162,0.9240641003418074,1.0311763642777814,0.3883091912513096,0.5292789048236828,1.0
NT5C3A,Cytosolic 5'-nucleotidase 3A,0.9078593822421253,0.8592742089902796,0.9591916635011876,0.0005717673010976325,0.003927209208947589,0.8364955615058364
NT5E,5'-nucleotidase,0.9944036360418783,0.9407031377327623,1.0511696535386923,0.8429408613783482,0.9031554067030124,1.0
NTF3,Neurotrophin-3,1.0364422080173321,0.9811900673707817,1.094805671482515,0.2003364153996244,0.33230405411525,1.0
NTF4,Neurotrophin-4,0.9473312966550829,0.8953535555881738,1.0023264888166536,0.0602099599218374,0.13785159838129596,1.0
NTproBNP,N-terminal prohormone of brain natriuretic peptide,1.2135156395398181,1.1448240699712091,1.2863288308087097,7.555159528444723e-11,5.300751496661392e-09,1.105319839011463e-07
NTRK2,BDNF/NT-3 growth factors receptor,0.9501627599904436,0.8974637419674557,1.0059562612451427,0.0790917772919463,0.1672128181764703,1.0
NTRK3,NT-3 growth factor receptor,0.9845907479762205,0.9305852492740433,1.0417303968192324,0.5895148834838553,0.712777086394116,1.0
NUB1,NEDD8 ultimate buster 1,0.9450194377242558,0.8943404562734224,0.9985702104967026,0.044342153226130665,0.11182340689522255,1.0
NUCB2,Nucleobindin-2,0.9995249485756172,0.9451214102193507,1.0570600898705949,0.986723546962454,0.9909104084696747,1.0
NUDC,Nuclear migration protein nudC,0.9510017235446118,0.900298244113363,1.0045607487277761,0.07230612628851074,0.1573089929736256,1.0
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],0.9202437527504742,0.8706060343071871,0.9727115722901957,0.0033040430462120828,0.016497662036205726,1.0
NUDT5,ADP-sugar pyrophosphatase,0.966763933224655,0.914613372781116,1.0218880790492009,0.23221113004147748,0.3664777597094731,1.0
NXPH1,Neurexophilin-1,0.9611513777037957,0.9087003988075879,1.016629872809725,0.16638484384040927,0.29082559920969986,1.0
OBP2B,Odorant-binding protein 2b,1.049476607777258,0.9767463624949354,1.1276224745371106,0.187544711942923,0.3171999000838108,1.0
ODAM,Odontogenic ameloblast-associated protein,0.8962561347884838,0.8483217557514255,0.9468990435527246,9.401440524782516e-05,0.000898974345605021,0.13754307487756823
OGFR,Opioid growth factor receptor,0.9428624668417539,0.8907479706798738,0.9980259968489019,0.04255244786229588,0.10864612778802596,1.0
OGN,Mimecan,1.1362547094061592,1.0720688664166451,1.2042834234735782,1.6650403410047786e-05,0.00021182208859912965,0.024359540188899912
OLR1,Oxidized low-density lipoprotein receptor 1,1.1024988096482284,1.042250230270811,1.1662301335831153,0.0006659484526360607,0.004448778932450031,0.9742825862065567
OMD,Osteomodulin,0.9698876946304443,0.9155218514698907,1.0274819095636787,0.2988847612047886,0.43990785275916067,1.0
OMG,Oligodendrocyte-myelin glycoprotein,0.8170374066223849,0.7730441853990544,0.8635342408993546,8.333238319474611e-13,9.378098201070273e-11,1.2191527661391355e-09
OPTC,Opticin,1.0331225524174241,0.9757807623117385,1.0938340347936713,0.26337486962918044,0.4001818790360354,1.0
OSCAR,Osteoclast-associated immunoglobulin-like receptor,1.1163493857585671,1.0561023305871817,1.1800333310415443,0.00010092608456749461,0.0009345244412800293,0.14765486172224462
OSM,Oncostatin-M,1.108619664181114,1.0474957511588046,1.1733103055066414,0.00036582163202486556,0.0027176873513832895,0.5351970476523783
OSMR,Oncostatin-M-specific receptor subunit beta,1.0920958140803598,1.030309211442183,1.157587696864702,0.003028596460694736,0.01549243574124615,1.0
OXT,Oxytocin-neurophysin 1,0.9765853691291654,0.9233330659701603,1.0329089451541096,0.407570510876737,0.5485516627531428,1.0
P4HB,Protein disulfide-isomerase,0.9259013078884086,0.8753215026333496,0.9794038297589548,0.007230087377074765,0.03074888904843134,1.0
PADI2,Protein-arginine deiminase type-2,1.0695070337534742,1.0126125237331984,1.1295982110029026,0.01598081778153052,0.05350099865990652,1.0
PADI4,Protein-arginine deiminase type-4,1.0461726385243173,0.990842369231699,1.1045926411540028,0.10349750981363962,0.20207720431954226,1.0
PAEP,Glycodelin,1.0194705452557953,0.9526268862231094,1.0910044716087672,0.5773094561889047,0.7054775740630417,1.0
PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,1.0157573283485528,0.9611146735422823,1.073506604879027,0.5794674128189687,0.705605883492823,1.0
PAK4,Serine/threonine-protein kinase PAK 4,0.9433193235735811,0.891895667504827,0.9977078919071021,0.041330550755036666,0.10608174693792743,1.0
PAM,Peptidyl-glycine alpha-amidating monooxygenase,1.0168970705611908,0.9626533330123463,1.0741973425470592,0.5491109501190192,0.6837015489567022,1.0
PAMR1,Inactive serine protease PAMR1,0.9557357312153657,0.9020159012710287,1.0126548618873086,0.12505402028214638,0.2331283600235002,1.0
PAPPA,Pappalysin-1,1.0302657963539223,0.9725830368264038,1.0913696527140224,0.310445116600773,0.45147237135877827,1.0
PARK7,Parkinson disease protein 7,0.966850570650674,0.9150216332076334,1.0216152187468692,0.23043916501097453,0.3660825299660796,1.0
PARP1,Poly [ADP-ribose] polymerase 1,0.9713203640679261,0.9179046760494017,1.0278444747810296,0.31330545719641545,0.45382760780035225,1.0
PBLD,Phenazine biosynthesis-like domain-containing protein,0.9199760160243816,0.8685063271545589,0.9744959174137097,0.0045188522607302346,0.021054397635185775,1.0
PCDH1,Protocadherin-1,0.9684364543804547,0.9156910139340957,1.0242201265507744,0.2616771272219854,0.3992008729152916,1.0
PCDH17,Protocadherin-17,1.0332513117583821,0.9776368618943767,1.0920294793116763,0.24655343100262916,0.38251078425964635,1.0
PCOLCE,Procollagen C-endopeptidase enhancer 1,1.0410437454028936,0.9504972709289479,1.1402158775093418,0.3862696784350794,0.5275924122393315,1.0
PCSK9,Proprotein convertase subtilisin/kexin type 9,1.0103220315944679,0.9556710277397936,1.0680983077820152,0.7174050816735391,0.8117274822029295,1.0
PDCD1,Programmed cell death protein 1,1.0448219881423486,0.9897473972375336,1.1029612100548316,0.1125197131132391,0.21462365095784722,1.0
PDCD1LG2,Programmed cell death 1 ligand 2,1.1161035467927582,1.056054117690445,1.1795675110738175,9.9083871128776e-05,0.0009233102131299317,0.14495970346139928
PDCD5,Programmed cell death protein 5,0.9689554991163947,0.9170709735394815,1.023775461613693,0.26137879755069715,0.3991619841510124,1.0
PDCD6,Programmed cell death protein 6,1.0207416671618585,0.9658397397569289,1.0787644245644592,0.46674389543955674,0.6091403381160316,1.0
PDGFA,Platelet-derived growth factor subunit A,0.9343395434094631,0.8851601579788471,0.9862513292193007,0.01382493864660825,0.04873707286744065,1.0
PDGFB,Platelet-derived growth factor subunit B,0.9361118241746909,0.8865803075576504,0.9884105702434464,0.017301403747933153,0.05650697464499156,1.0
PDGFC,Platelet-derived growth factor C,0.9509308873260482,0.8985162340307028,1.006403132433338,0.08197890632116443,0.17133591421123368,1.0
PDGFRA,Platelet-derived growth factor receptor alpha,1.1115396535305022,1.050507864996032,1.176117231045553,0.00024246827580731267,0.0019278863451418393,0.35473108750609844
PDGFRB,Platelet-derived growth factor receptor beta,1.0176902324466681,0.9630082986706969,1.075477138303988,0.5337421627929574,0.6702702010009413,1.0
PDLIM7,PDZ and LIM domain protein 7,0.9384175921914576,0.8884190064496501,0.9912300062710568,0.022888431774291212,0.0678266029954358,1.0
PDP1,"[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial",0.9809484254811859,0.9280744905820241,1.036834675684874,0.49623802789522453,0.6386769570296049,1.0
PEAR1,Platelet endothelial aggregation receptor 1,1.026672688761551,0.9716571773974796,1.0848031943448353,0.3488817173201153,0.4922024613686873,1.0
PEBP1,Phosphatidylethanolamine-binding protein 1,0.9796825945818343,0.9270251948156731,1.0353310692029616,0.46649154548962424,0.6091403381160316,1.0
PECAM1,Platelet endothelial cell adhesion molecule,0.953116396558687,0.9016998681744682,1.0074647867346096,0.08967493514811298,0.1832854427223556,1.0
PFDN2,Prefoldin subunit 2,0.9512712787841779,0.8999089595023095,1.0055651033190571,0.07773213189979325,0.1655343653120779,1.0
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",0.9645874017495485,0.9135371180983072,1.0184904774868928,0.19374723165931196,0.32505986229079514,1.0
PGF,Placenta growth factor,1.10988870982462,1.0425736807392547,1.1815500150768175,0.0010907686197831076,0.006540141355502813,1.0
PGLYRP1,Peptidoglycan recognition protein 1,1.096079746290971,1.0382189895079845,1.1571651283306064,0.0009149878950275178,0.005696286342235143,1.0
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,1.0752034717721468,1.013464933844509,1.1407030150766388,0.016249288554492942,0.05390636996649245,1.0
PI3,Elafin,1.211639159540264,1.1442315161202194,1.283017844071683,4.920680159563756e-11,4.23467945496575e-09,7.198955073441775e-08
PIGR,Polymeric immunoglobulin receptor,1.1738710349048462,1.108350206013674,1.2432651693589116,4.486978043359022e-08,1.427054103790054e-06,6.564448877434249e-05
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,0.9867858489457965,0.9342965143249659,1.042224065647096,0.6333690546760304,0.7476606338621958,1.0
PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,1.1023028126044119,1.041457936453191,1.1667024160511634,0.000773335186144082,0.00500614768729554,1.0
PILRA,Paired immunoglobulin-like type 2 receptor alpha,1.129921647376123,1.0678340352162836,1.1956192508422707,2.2745360837073098e-05,0.00027730385753864953,0.03327646290463794
PILRB,Paired immunoglobulin-like type 2 receptor beta,1.1242467183165443,1.0623499664806428,1.189749822116222,5.0500009258156146e-05,0.0005353651263240308,0.07388151354468245
PKLR,Pyruvate kinase PKLR,1.0680652517214924,1.0116936190165826,1.127577915380918,0.01730357118315531,0.05650697464499156,1.0
PLA2G10,Group 10 secretory phospholipase A2,1.0603942073203168,1.000982540084119,1.1233321560473863,0.046223506235881257,0.11528238533995978,1.0
PLA2G15,Phospholipase A2 group XV,1.1107110749012856,1.0505526561518053,1.1743143808015866,0.0002191968158145484,0.0017717400084899687,0.3206849415366843
PLA2G1B,Phospholipase A2,0.9839032124135687,0.9326507145646037,1.0379722186238491,0.5521530799569571,0.6841334728641785,1.0
PLA2G2A,"Phospholipase A2, membrane associated",1.0741046767677573,1.0139052147793044,1.137878412929845,0.015131194904270479,0.052086913282229905,1.0
PLA2G4A,Cytosolic phospholipase A2,0.9301228295583848,0.8803434742404044,0.982716977384496,0.009846032244892616,0.038515361428550526,1.0
PLA2G7,Platelet-activating factor acetylhydrolase,0.8998823304800114,0.8520814937928161,0.9503647416464567,0.0001518303531317397,0.0013143657197144094,0.2221278066317352
PLAT,Tissue-type plasminogen activator,0.9922046513250992,0.9353670958566637,1.0524959392649222,0.7948509345778828,0.8658726115319751,1.0
PLAU,Urokinase-type plasminogen activator,0.9698955638430627,0.9158629227082419,1.0271159378095296,0.2959519187005828,0.4364694123578151,1.0
PLAUR,Urokinase plasminogen activator surface receptor,1.274465883137748,1.2018889616459,1.3514254137568324,5.181898955965105e-16,1.0830168817967071e-13,7.581118172576949e-13
