Pro_code,Pro_definition,HR,HR_Lower_CI,HR_Upper_CI,HR_p_val,p_val_fdr,p_val_bfi
NADK,NAD kinase,1.0434438187456279,1.6924311750031331,2.396728144258612,0.14460097408275463,0.3310660799422066,1.0
NAMPT,Nicotinamide phosphoribosyltransferase,1.027560546380531,1.6617779472873575,2.3602478354243925,0.34363210908836883,0.5464497560829169,1.0
NBL1,Neuroblastoma suppressor of tumorigenicity 1,1.089617376510162,1.6189220255989865,2.298351570788695,0.002762419590784719,0.02208426153725707,1.0
NBN,Nibrin,0.9907629199574136,1.6560923078889564,2.359046668974743,0.7507515200272632,0.8762771382950725,1.0
NCAM1,Neural cell adhesion molecule 1,1.0851652534865077,1.7162466402378818,2.4258187994156275,0.005692232738423634,0.037682065594179984,1.0
NCAM2,Neural cell adhesion molecule 2,1.0294615029924612,1.6856681546718555,2.3867736722198365,0.32440184168649083,0.5267479404964884,1.0
NCAN,Neurocan core protein,0.946606710794442,1.6308911925812661,2.3140713007349825,0.08176984988727687,0.23271348712043968,1.0
NCF2,Neutrophil cytosol factor 2,1.046037275514963,1.6599190989066714,2.354944465158562,0.11582415183267358,0.28479114980033854,1.0
NCK2,Cytoplasmic protein NCK2,0.9533766149634134,1.6695647252121573,2.364566014681117,0.09553871997593025,0.2532122234144673,1.0
NCLN,Nicalin,0.9885693672092952,1.6755657090078946,2.3856897085053856,0.6914988782599641,0.8340171961206329,1.0
NCR1,Natural cytotoxicity triggering receptor 1,1.0624279823260867,1.6580896109273078,2.35540908299527,0.03436171853528649,0.1369787308368505,1.0
NCS1,Neuronal calcium sensor 1,1.0997347847517724,1.626101125139811,2.3029284144014497,0.002392508516773329,0.019775367005872208,1.0
NDRG1,Protein NDRG1,0.9661454739662867,1.6767432169621377,2.388043626924261,0.24189005676268074,0.44457933799472604,1.0
NDUFS6,"NADH dehydrogenase [ubiquinone] iron-sulfur protein 6, mitochondrial",0.9848634584048468,1.6368513676514145,2.3279541575747764,0.6082320144520985,0.7797734503188659,1.0
NECTIN2,Nectin-2,1.1042177220791043,1.6577290247892607,2.350164694729948,0.0004814774528827814,0.005837712091484684,0.7044015135675092
NECTIN4,Nectin-4,1.0545299392591148,1.6355169360738007,2.3189203165534233,0.051165814161160734,0.17853618190077206,1.0
NEFL,Neurofilament light polypeptide,1.7753827679113956,1.5032028241093884,2.1475156681957053,2.9142327369103364e-61,4.2635224940998216e-58,4.263522494099822e-58
NELL1,Protein kinase C-binding protein NELL1,0.96655547164499,1.6379970033551734,2.3239631787224244,0.22050450882923892,0.42671705875287896,1.0
NELL2,Protein kinase C-binding protein NELL2,0.9032331189640898,1.6544045301914232,2.34527895875236,0.00041253723894337565,0.005341079474107598,0.6035419805741585
NFASC,Neurofascin,0.9169221470951597,1.7324021521680295,2.4780462462041015,0.005337147617213856,0.035817646623779224,1.0
NFATC1,"Nuclear factor of activated T-cells, cytoplasmic 1",0.9295402660162859,1.7102045193160527,2.4268343192941733,0.01153505100425129,0.06587548180995544,1.0
NFATC3,"Nuclear factor of activated T-cells, cytoplasmic 3",0.9939613490472466,1.6415574863893074,2.339756263597018,0.8339105055516813,0.9264205498518389,1.0
NFKBIE,NF-kappa-B inhibitor epsilon,0.9518551029416733,1.6637639453845245,2.3625169806081674,0.09171589163736979,0.24710929919976427,1.0
NGF,Beta-nerve growth factor,0.9895177233732,1.7113643088155823,2.4278100029442338,0.7097741579935872,0.8394499540376864,1.0
NID1,Nidogen-1,0.9861106382151879,1.7162236509938484,2.4268379052103173,0.6304856955451421,0.7925055669922729,1.0
NID2,Nidogen-2,0.9692155218357347,1.6805862797299167,2.3813328341886995,0.2688280602772204,0.4698344555320708,1.0
NINJ1,Ninjurin-1,1.02927639438628,1.6675574654703718,2.3674169780215273,0.32230499997700746,0.5240842358909256,1.0
NME3,Nucleoside diphosphate kinase 3,0.9795173761609807,1.6378822638209436,2.3254932519359297,0.46756021902238576,0.6687940098956876,1.0
NMNAT1,Nicotinamide/nicotinic acid mononucleotide adenylyltransferase 1,1.0148033535620977,1.697794392489629,2.4075409938213137,0.6124126414329303,0.7797734503188659,1.0
NOMO1,Nodal modulator 1,0.9322747352840862,1.6822135417156978,2.3822746242077937,0.02247244737397065,0.10744179904614072,1.0
NOS1,"Nitric oxide synthase, brain",1.0646576331847846,1.6653255722480094,2.3732309276764307,0.043931800582584536,0.16057591412079414,1.0
NOS3,"Nitric oxide synthase, endothelial",1.0128008582807257,1.6954844250211043,2.4163994996635907,0.6887680719724336,0.8314089845673848,1.0
NOTCH1,Neurogenic locus notch homolog protein 1,0.9638549771550484,1.6771200726057027,2.371447220466403,0.200134773880767,0.4027471446871556,1.0
NOTCH3,Neurogenic locus notch homolog protein 3,1.0147253554516542,1.6757324085045653,2.369626142154219,0.6327043761086636,0.7925055669922729,1.0
NPDC1,Neural proliferation differentiation and control protein 1,1.1082469315292398,1.670617282787015,2.3702922507855386,0.00034951890572161283,0.004869963419721139,0.5113461590707196
NPM1,Nucleophosmin,1.0779820845119383,1.2997040740822865,2.5953327987728545,0.17701928613285323,0.37862458422860273,1.0
NPPB,Natriuretic peptides B,1.0900579430785873,1.6583509612980365,2.352943045577748,0.0033185410453125033,0.025418981933466978,1.0
NPPC,C-type natriuretic peptide,1.0692261592211316,1.680887479053247,2.3858624200664833,0.036865879870342226,0.14344356981465606,1.0
NPTN,Neuroplastin,1.0101498119574595,1.6727732947372302,2.376273571077914,0.7305237387549162,0.8584387387939296,1.0
NPTX1,Neuronal pentraxin-1,1.0139751621309556,1.6679847235089296,2.3631140319349653,0.6441352627452525,0.8010994853689882,1.0
NPTXR,Neuronal pentraxin receptor,0.8227161590114798,1.645333423678731,2.330058782468504,2.7565890000064284e-10,4.032889707009405e-08,4.032889707009405e-07
NPY,Pro-neuropeptide Y,0.9273960305771503,1.743559539635095,2.479069779149456,0.011769943377283565,0.06674196574017774,1.0
NRCAM,Neuronal cell adhesion molecule,0.9910978748224172,1.6913120589957225,2.400355644488905,0.7548870608825395,0.8779012480692809,1.0
NRP1,Neuropilin-1,1.0462811688584557,1.6792448976814949,2.378105858160874,0.1296219401767366,0.3103713559387326,1.0
NRP2,Neuropilin-2,0.9891312471639602,1.682771104939068,2.3828757426279936,0.7091812460225906,0.8394372737138026,1.0
NRTN,Neurturin,1.012276134614581,1.6697511487360157,2.3766023241168295,0.6684618072609918,0.81710030013543,1.0
NSFL1C,NSFL1 cofactor p47,0.9880789960570318,1.6636441122024777,2.3532480594477825,0.6757150243609402,0.821072326113003,1.0
NT5C3A,Cytosolic 5'-nucleotidase 3A,0.9361621995554803,1.666303759787743,2.369845907093682,0.021940897374165193,0.10565448522951709,1.0
NT5E,5'-nucleotidase,1.0042793704743413,1.6700858831489167,2.365796415774024,0.8821648605496298,0.9525866763888808,1.0
NTF3,Neurotrophin-3,1.0323969460646678,1.6635615607300929,2.3604565107147324,0.2575615662378875,0.4567425107951872,1.0
NTF4,Neurotrophin-4,0.9417982998374779,1.6569723815879631,2.357864725798072,0.042028212329545664,0.1560590726855972,1.0
NTproBNP,N-terminal prohormone of brain natriuretic peptide,1.1439318288853881,1.7149910098191359,2.428868334921377,1.442166543256331e-05,0.00046886436728533603,0.02109889652784012
NTRK2,BDNF/NT-3 growth factors receptor,0.94633475008629,1.6941738263112651,2.403085718529188,0.06475202842324179,0.20416426203276453,1.0
NTRK3,NT-3 growth factor receptor,1.0331594785219336,1.6664317606373058,2.3575075233595055,0.2982928608487335,0.5004615314469004,1.0
NUB1,NEDD8 ultimate buster 1,0.9676118618457636,1.6464231187766785,2.3391624268702578,0.2529992787926529,0.4541569875750321,1.0
NUCB2,Nucleobindin-2,1.0142180523299904,1.6855459450362524,2.38110070444514,0.6325768688401638,0.7925055669922729,1.0
NUDC,Nuclear migration protein nudC,0.969329625104508,1.6450849524969595,2.3334169535975193,0.278148849769598,0.477619445085589,1.0
NUDT2,Bis(5'-nucleosyl)-tetraphosphatase [asymmetrical],0.9460314457682004,1.6373690091260238,2.322356786177766,0.05247474929414354,0.17853618190077206,1.0
NUDT5,ADP-sugar pyrophosphatase,0.9744501008566501,1.678122567233768,2.376041998315302,0.3757667796953451,0.5780723435271187,1.0
NXPH1,Neurexophilin-1,0.9593733869001347,1.685034241791659,2.3998459892392634,0.15156158620706933,0.3427119020416421,1.0
OBP2B,Odorant-binding protein 2b,1.0492091849257703,1.7022660351260868,2.4124806135795303,0.1938295588329053,0.39775508962090805,1.0
ODAM,Odontogenic ameloblast-associated protein,0.9085547415738379,1.7058129481028146,2.430297670811576,0.0007958484335462886,0.008561222487339855,1.0
OGFR,Opioid growth factor receptor,0.9450761149130485,1.6323194192150652,2.3162550237238766,0.05803805075831698,0.19151952353704516,1.0
OGN,Mimecan,1.1102210943407183,1.6583051483641478,2.3485123306864635,0.0006153523296322303,0.007033284830093381,0.9002604582519529
OLR1,Oxidized low-density lipoprotein receptor 1,1.0970846130649914,1.707875852709731,2.422681494043006,0.0016457015412189493,0.015238363005084321,1.0
OMD,Osteomodulin,1.0139106926797572,1.6666105460696334,2.364007299465824,0.6492445414880577,0.8038623192489248,1.0
OMG,Oligodendrocyte-myelin glycoprotein,0.8089071471096465,1.5755087874438025,2.2373006418215944,3.569760547922449e-13,8.704266136017571e-11,5.222559681610543e-10
OPTC,Opticin,1.0460857561709755,1.6465385654524378,2.3387508512098023,0.13702496515196613,0.3217777271546171,1.0
OSCAR,Osteoclast-associated immunoglobulin-like receptor,1.0924418624498244,1.6631272753695325,2.357231932994376,0.0021262579074762225,0.018191317652852125,1.0
OSM,Oncostatin-M,1.0820304369243428,1.6628729789934016,2.359540033715918,0.009090792921216815,0.055881638839244546,1.0
OSMR,Oncostatin-M-specific receptor subunit beta,1.0865687756739852,1.7013243596112062,2.4055472421356425,0.005919993324090416,0.03883834185266493,1.0
OXT,Oxytocin-neurophysin 1,0.9327556544950278,1.67483804498998,2.370268209094414,0.02355247098999979,0.11139875953721491,1.0
P4HB,Protein disulfide-isomerase,0.9478112578202127,1.6831100044500684,2.3946472418818354,0.07438045481894136,0.22048666468616893,1.0
PADI2,Protein-arginine deiminase type-2,1.069785503369403,1.6204280448584762,2.311185992053086,0.017752350667817222,0.08955754836902274,1.0
PADI4,Protein-arginine deiminase type-4,1.0345198150600776,1.7010711049291087,2.4234519690812983,0.2258585519151437,0.4296892866734138,1.0
PAEP,Glycodelin,1.0090244235037293,1.698329456847375,2.410384868568109,0.799099751341721,0.9097921682590955,1.0
PAG1,Phosphoprotein associated with glycosphingolipid-enriched microdomains 1,1.0158942113939802,1.6554931985482002,2.3501559646931094,0.611261714606975,0.7797734503188659,1.0
PAK4,Serine/threonine-protein kinase PAK 4,0.9709022517631608,1.6947112951607777,2.4139191969682208,0.3120384748424455,0.5156572251680903,1.0
PAM,Peptidyl-glycine alpha-amidating monooxygenase,1.0378885814057972,1.7051073377487345,2.409808046837401,0.19229366803002196,0.39775508962090805,1.0
PAMR1,Inactive serine protease PAMR1,0.9765645796927854,1.6724282083360698,2.3713936564791007,0.4575967984310815,0.6641509088340002,1.0
PAPPA,Pappalysin-1,1.0554782371012097,1.6696367716034575,2.379055944001714,0.06885898832696472,0.21075460234801124,1.0
PARK7,Parkinson disease protein 7,0.9745263960659224,1.6579420381508634,2.354708748065607,0.37083262178424636,0.573496961596567,1.0
PARP1,Poly [ADP-ribose] polymerase 1,0.9711264070131327,1.6848802759095762,2.3892763838019966,0.32740807490686086,0.528695379237017,1.0
PBLD,Phenazine biosynthesis-like domain-containing protein,0.9207675951794194,1.6971125527378657,2.4176314381898583,0.00634321500165152,0.041244993544071885,1.0
PCDH1,Protocadherin-1,0.9685386024813284,1.6385312516862969,2.32535523982776,0.26847230238304953,0.4698344555320708,1.0
PCDH17,Protocadherin-17,1.0089151645850785,1.6790149584820822,2.379690293911291,0.7566331129899528,0.8787423046061756,1.0
PCOLCE,Procollagen C-endopeptidase enhancer 1,0.9519948370874002,1.6462964466002898,2.965575314086564,0.29772444403763676,0.500081356632678,1.0
PCSK9,Proprotein convertase subtilisin/kexin type 9,0.9636575931960212,1.7063483691189947,2.4152507497499065,0.21009845198621369,0.4148097641779091,1.0
PDCD1,Programmed cell death protein 1,1.0395737325050984,1.6998780369946014,2.40197295918449,0.16807975499844918,0.3648378064728949,1.0
PDCD1LG2,Programmed cell death 1 ligand 2,1.0792415955509398,1.6123654770328566,2.289931537746617,0.007647614486927702,0.04885790390556868,1.0
PDCD5,Programmed cell death protein 5,0.9832031455352102,1.6697734384863163,2.3624500920213816,0.5593187112844697,0.741198618305416,1.0
PDCD6,Programmed cell death protein 6,1.0214030052793506,1.690455903092644,2.393161236336887,0.4606527475898443,0.6660581053710181,1.0
PDGFA,Platelet-derived growth factor subunit A,0.9403314368393125,1.6972663911476331,2.3975341269640804,0.027943738065141617,0.12203489190836474,1.0
PDGFB,Platelet-derived growth factor subunit B,0.9464661383386669,1.6695776853359885,2.3626727041387015,0.05185049394795659,0.17853618190077206,1.0
PDGFC,Platelet-derived growth factor C,0.9594447311599911,1.6770957384772498,2.3824002440909977,0.16735268897077354,0.3643514251248313,1.0
PDGFRA,Platelet-derived growth factor receptor alpha,1.0617344920781289,1.6694927495037628,2.3666889852986936,0.03929947001735468,0.14897280285958972,1.0
PDGFRB,Platelet-derived growth factor receptor beta,1.0211545320870747,1.6628130877277412,2.3551689043677304,0.4649441711408382,0.6684043556106452,1.0
PDLIM7,PDZ and LIM domain protein 7,0.9615971349557828,1.6673983526779834,2.3599992905916607,0.17258047345842692,0.3723970983328593,1.0
PDP1,"[Pyruvate dehydrogenase [acetyl-transferring]]-phosphatase 1, mitochondrial",0.996033061112881,1.6634132180514611,2.361536242161952,0.8891423645742927,0.9550772976300956,1.0
PEAR1,Platelet endothelial aggregation receptor 1,1.0381767928617884,1.668174358196124,2.356505024883234,0.18587346874716498,0.38958866013911514,1.0
PEBP1,Phosphatidylethanolamine-binding protein 1,0.9854054383240266,1.6719960579748918,2.367456971916753,0.6120602553842351,0.7797734503188659,1.0
PECAM1,Platelet endothelial cell adhesion molecule,0.9519105304810324,1.6792026330490877,2.377943779763488,0.08795694001755572,0.24097566150877156,1.0
PFDN2,Prefoldin subunit 2,0.9650661398177887,1.6840497268665477,2.397999558123846,0.21625484004506323,0.4224043137328805,1.0
PFKFB2,"6-phosphofructo-2-kinase/fructose-2,6-bisphosphatase 2",0.992402863559998,1.6316721837735828,2.3168990173032356,0.7890883629210222,0.90119927787155,1.0
PGF,Placenta growth factor,1.0857825210033556,1.6343241156851143,2.319142971239141,0.013612739761187336,0.07486361718607579,1.0
PGLYRP1,Peptidoglycan recognition protein 1,1.0920465560892918,1.7037232565596034,2.4097754505463533,0.00180775359820873,0.016388748226315593,1.0
PHOSPHO1,Phosphoethanolamine/phosphocholine phosphatase,1.0787452553631407,1.7011958604679946,2.4109526986273346,0.014084250323532029,0.07603416318570981,1.0
PI3,Elafin,1.1947262281766726,1.6648951461913668,2.3665035599890745,3.292500446830378e-09,3.705329349009879e-07,4.816928153712843e-06
PIGR,Polymeric immunoglobulin receptor,1.0908667192876609,1.612473491330422,2.3011401958625415,0.005810366034131484,0.03829083562132595,1.0
PIK3AP1,Phosphoinositide 3-kinase adapter protein 1,1.0007279519882362,1.6749428704532787,2.3747119904221092,0.9795787333960106,0.9924679272564845,1.0
PIK3IP1,Phosphoinositide-3-kinase-interacting protein 1,1.0774167331001747,1.6544735622083673,2.346109419062417,0.011572111295392033,0.06587548180995544,1.0
PILRA,Paired immunoglobulin-like type 2 receptor alpha,1.0957881198511865,1.646742662054097,2.33261628055836,0.0018422827419597191,0.016535335285196743,1.0
PILRB,Paired immunoglobulin-like type 2 receptor beta,1.0869978356891423,1.6767444955122335,2.376375367789683,0.004387427292699271,0.0310087252619277,1.0
PKLR,Pyruvate kinase PKLR,1.0459344999059241,1.6452800009060389,2.333672364854685,0.10883499778392548,0.27547681965031656,1.0
PLA2G10,Group 10 secretory phospholipase A2,1.0188038083913638,1.693471772322804,2.399790971452972,0.5521346191820387,0.7351688537399678,1.0
PLA2G15,Phospholipase A2 group XV,1.0804107584324363,1.6469047031836759,2.3343873998316003,0.008779740186941776,0.05489213629699067,1.0
PLA2G1B,Phospholipase A2,0.9702377495732387,1.6757474287760659,2.3673883539067733,0.2687336317052107,0.4698344555320708,1.0
PLA2G2A,"Phospholipase A2, membrane associated",1.048987121793923,1.6942229176958172,2.4025513298069194,0.11109322246821161,0.27861944640953,1.0
PLA2G4A,Cytosolic phospholipase A2,0.9527528964685118,1.6857755556088583,2.3870481604552642,0.09062979725687742,0.24508575487395873,1.0
PLA2G7,Platelet-activating factor acetylhydrolase,1.035602381996995,1.6745298734599876,2.3798988868157425,0.35666419583823905,0.5610749661412299,1.0
PLAT,Tissue-type plasminogen activator,0.9877741047355811,1.6789279978393505,2.374132000396938,0.7063300607824149,0.8394372737138026,1.0
PLAU,Urokinase-type plasminogen activator,0.9843113952963498,1.6562914388309082,2.347644553664775,0.5889311023525113,0.7659366185390764,1.0
PLAUR,Urokinase plasminogen activator surface receptor,1.227942279399038,1.6192252657901887,2.2984607569308846,1.2245823691362083e-10,2.239455007557841e-08,1.7915640060462727e-07
PLIN1,Perilipin-1,1.035705337358746,1.6791256575155533,2.392306615009311,0.2689334820756311,0.4698344555320708,1.0
PLIN3,Perilipin-3,0.9868782178524699,1.6976234595994617,2.4034099460665184,0.6510559371657321,0.8038623192489248,1.0
